-5.577634294622901834e-02,1.361045585545069166e-02,4.859186745310588133e-03,2.763887073216144980e-03,5.149674920031643843e-02,-3.551346173120948496e-02,1.101468707726608459e-02,7.010516562796959006e-02,-1.914733274672591329e-02,1.955761953396508573e-02,1.903589895100786522e-02,3.016054666884727259e-02,1.330715224064359450e-02,-1.983318238534463596e-02,2.882635438842635900e-02,2.450506721890911149e-02,1.357733057581302083e-02,-4.056631531230401461e-02,-6.500044704048500016e-03,-4.671977476446211031e-02,6.442526454466961094e-02,-5.392528374431189127e-04,3.126697051192909443e-02,4.670447168977945665e-03,5.709636918046944593e-03,-2.457206580057485351e-02,-2.737805699244485504e-03,1.961586085287753134e-02,-6.167727923021480013e-02,5.120000771906783182e-02,5.820107301687478529e-03,-4.938972162621910189e-02,-2.300356308246815848e-02,4.051816902875699650e-02,5.209339844536122616e-02,5.939315717574365511e-04,3.039853838870279143e-03,3.045615671069519526e-02,7.553631232196614254e-02,3.778964346081071374e-02,7.413008349965795329e-02,7.639446316874214625e-03,3.977404058249833091e-02,3.481191791482424192e-02,-6.547567887942172711e-03,-2.939365918831932101e-02,8.019685939415968634e-02,7.924499295299964816e-03,-3.518445766603336966e-02,2.853369836145684332e-02,-3.821876560779995102e-02,2.102053068021216258e-03,5.894797520903298591e-04,-4.090255515807568638e-03,-3.382382407897807641e-02,2.893698768649546546e-02,6.569829316977474770e-03,-1.715035837248484601e-02,-4.851193228764699196e-03,-3.974014528218879766e-02,9.937912761412334706e-02,-1.292136272607971419e-02,1.537919131637609065e-02,-7.806488504417626040e-02,-4.807582439779354774e-03,-2.244512921251690454e-02,3.282683631730919788e-02,-1.780239685453770260e-02,6.553191735745901580e-02,4.099915928595121439e-02,4.045661771868516721e-02,3.583255235039486258e-02,-2.412584608587891102e-02,-4.854547477086647821e-03,-1.208702549944627204e-02,-4.352234639597823279e-02,1.870265252429289399e-02,2.471637124797824037e-03,4.630569785265151866e-02,6.850585552425657310e-02
-6.041336703903493061e-02,-1.243537516520083937e-02,-3.939862447250221805e-02,1.654787973973472978e-02,-4.035837353291399365e-02,1.886543964360617998e-02,-6.638072992907310260e-03,-7.507099577048356731e-02,-5.786516494524021788e-03,-5.174734085582553822e-02,-6.377923241966887424e-02,2.555708803527913589e-02,-1.652109218680771971e-02,-9.759568368175074171e-02,-1.285509320251912793e-02,1.093143767658412077e-02,1.009966420857028035e-02,-3.090843705669330498e-03,-2.672040160198342965e-02,4.233508277317614595e-03,7.861709811852730934e-02,6.072113615811574466e-02,2.829498014201230899e-02,-4.138302537836193590e-02,-4.925475026111506005e-02,3.512448189894949724e-02,1.375219658108852404e-02,3.477634745287109391e-02,-3.913049706880513366e-03,-7.533821004636061074e-03,7.554282997360910277e-04,-4.070120059444425065e-02,-2.981352202645587424e-02,3.114002203774142441e-02,-3.254281284124756896e-02,1.096178605090821975e-02,-4.077007712345858542e-02,-1.838411071141179270e-02,-5.106112135500210335e-03,3.083857448164914125e-02,7.083078789553748367e-02,-9.256204565458260591e-03,-2.175198457427702722e-02,3.205884168274594770e-02,7.772730378117244376e-03,1.171069226582838359e-02,-1.865249150991964144e-02,-4.752090079742297968e-02,-2.988775530774609793e-02,3.269817487022159269e-02,-3.864845042281531140e-02,-5.349701305917592409e-02,2.538495405455249571e-02,5.776794259308119101e-02,3.446207853940289750e-02,-2.368464376241416480e-02,1.022264395324959906e-02,-8.627217091647192831e-03,1.826215254334971616e-02,-2.683960141266926794e-02,3.384511080330463578e-02,-3.263977919671953026e-02,1.833171573298047335e-02,-1.250743190007269461e-02,-6.136669684596634568e-03,1.865596681441571841e-02,9.585610970271760123e-03,1.418060485966779471e-02,-1.861098678351994634e-02,-4.796530994188328428e-02,-3.687645019231129695e-02,4.434993850678105309e-02,-1.676263857145383895e-02,-3.745167623895236109e-02,1.719115274392395837e-02,-9.552352903557877195e-02,1.219169280113072823e-02,-4.543796086836881555e-03,3.420419155969138536e-02,-6.381287545653899912e-03
3.250525704430709713e-03,4.167028517118863407e-02,2.699925184057609586e-03,3.389555921990467652e-02,-2.610624274616927046e-02,-9.566034053395436679e-03,4.474688963729310000e-03,2.917760868087011100e-02,6.361611138800514487e-02,-1.730951161708839739e-02,-1.149623747028297692e-02,-2.996111510780028603e-02,-2.941193953862928853e-02,6.406232173117694384e-02,4.459972145522541481e-02,-6.829075832841378924e-02,-1.607720792109661526e-02,-2.287983634742049924e-02,-4.363157178944084696e-02,-7.015820594562197088e-02,4.360280252863182188e-02,1.091827850985332277e-02,4.324318747526666173e-02,4.734113556258566502e-02,-4.649695603608366284e-02,-3.173507856581712222e-02,-9.276744518012525198e-03,6.270817002702398779e-02,-6.249237277587491729e-02,8.235181804543245665e-02,-1.301977887797654276e-01,3.813563481850519576e-02,5.984678260941730943e-02,-3.017632907716072399e-02,-5.150639211110975141e-02,1.752576504138707650e-02,-1.352437818576153819e-02,-2.572523360902253392e-02,3.544595633051243755e-02,-4.543094802021390571e-02,-8.981425441207453730e-02,3.703855155609152988e-02,3.476998990315961421e-03,-1.431900844773033830e-02,-5.912762879779578928e-02,4.889160918753699542e-02,1.190897566866613438e-01,1.681938372528991171e-02,-2.037379133601928058e-02,-1.619909433192107942e-03,-3.028895713071433696e-02,5.717040564984907092e-02,7.726005762905314989e-02,-1.451500979712336964e-02,-3.781897303270661832e-03,-1.670582089968605452e-02,-3.809006667475049041e-02,3.751943550446767278e-02,-1.884147815801152231e-02,6.891179867011369697e-02,-3.303295405048708999e-02,-2.634038709687478927e-02,-8.523846503719548565e-03,7.078285913020759823e-02,2.940950204700485543e-02,3.180999657874712672e-02,1.055061911439572403e-03,7.230867916859234565e-03,-1.315020323183776520e-02,-5.792950638766024979e-02,4.036126463055096647e-02,-8.466949678730448237e-03,2.612718306485165704e-02,9.221201380791110500e-03,-8.481776304344672626e-03,2.898856458592702010e-03,1.194180982004047244e-02,6.770471842893774350e-02,1.181558259170457231e-02,5.356995850109286250e-02
1.114158400368784989e-02,-3.040361348731883753e-02,4.070093564355125454e-02,-3.630386652071579227e-03,3.185888189766800799e-02,-3.482316232156512648e-02,-4.379222606780559801e-02,2.759780486229639757e-02,5.902460788667263092e-02,1.323630703700587156e-02,-3.319859515013663664e-02,3.411540636297965418e-02,6.033713502847859282e-03,2.586233797842462517e-02,5.391324094541651707e-03,-7.286556081520584316e-02,4.138150115903048605e-03,1.006111794758535530e-02,-2.794761845144498949e-02,7.228555833555800995e-03,1.622812129543391851e-02,1.595916784731711557e-02,-2.232733063195588979e-02,-3.581522370554324902e-02,-6.769937681839773014e-02,-4.815932812067438840e-02,3.477581488074982935e-02,4.173684104623619912e-02,8.834315800623803935e-03,8.070970325352332109e-03,-2.440488972645440957e-02,-6.417508441458588675e-02,-5.128992275933440953e-02,-1.902627492142090065e-02,1.604830946736534800e-02,-8.827491240421068280e-03,-1.396291691415820976e-02,-9.589329300343462509e-03,9.433948655413369744e-02,4.094713584888410446e-02,7.682595208163188688e-04,2.477880755972343418e-02,2.635004219838837577e-02,-2.311686592636439871e-02,-2.828488576987762612e-02,2.435110021610225814e-02,-1.332089331877846401e-02,-9.807726959110918408e-02,-1.777633824842395419e-02,-5.332147183593052842e-02,4.399404354268664219e-02,2.253067715115520189e-02,3.701354076995002403e-03,3.625445604876188083e-02,4.825181641317439693e-03,5.787130877561604686e-02,-1.396907382587159359e-02,-3.866667266569807915e-02,-4.026236885160334664e-03,3.889388185490769839e-02,7.192946277330124552e-03,-1.741580303109220573e-02,-4.721758809433514864e-02,-1.942999255599566974e-02,5.451380059849462306e-02,1.219891377237059807e-03,-5.750937332347102332e-03,-3.524675474761669331e-03,-2.031625593994062715e-03,1.645265393962125691e-02,-3.860480225815499881e-03,3.802394011208800467e-02,-4.776351461656998081e-03,-7.502020816608556686e-02,6.705947186159662288e-02,-1.728775449595491495e-02,1.032694211848345783e-02,2.009944245779884606e-02,1.069905185375096685e-01,-6.835938593463662671e-02
4.323159785899090973e-02,3.985611844976353485e-02,2.355916797472866475e-02,1.860822346446858871e-02,2.778256330905676252e-02,-3.574170569487419846e-02,-5.018794961077562011e-02,-5.630609652432636003e-02,-2.693868889871262051e-03,-1.471424015825393769e-02,5.538480576045029524e-02,-1.919039396994683469e-02,-1.840224521575426972e-02,-2.781199906830018193e-02,1.439198373769241292e-02,-3.229578906239205516e-02,-4.879959265054844425e-02,-1.927841478517799620e-02,1.908247371325099556e-02,-3.449052841693061450e-02,3.544649036076731596e-02,-2.205374901419353620e-02,-3.322511462402723964e-02,5.830136816004533561e-03,5.602809624438778724e-02,-5.822432590374447894e-03,7.772248608458783015e-02,-9.026078041346120850e-02,-3.628744655730113677e-02,1.262227760439364743e-02,-7.815202140007197068e-03,-6.468657687315233773e-02,-2.430574429655701571e-02,-1.288803618434333428e-02,-1.363800328995428551e-02,4.555530564328980764e-02,9.204728372048900280e-04,1.650354019462638849e-02,2.755235233775958290e-02,-3.781105741817308158e-02,-7.954101680742153499e-03,7.482172854573227762e-03,4.766346088519685803e-02,7.552043923661193314e-02,-6.237512772589229315e-03,-7.255137061710843771e-02,-1.895669927697907209e-02,-1.452383903092800861e-02,-9.876561134694504529e-03,-5.747146651624958358e-02,5.019872251405869956e-02,4.430782644951538479e-02,7.032190308933323163e-03,4.161416126826006368e-02,-1.810456450435376282e-03,-2.048077775123789083e-03,4.990975414961837386e-02,9.459495694130158616e-02,-4.305756218544465070e-04,9.814781519712467359e-03,3.174693493059494581e-02,-2.840328989043462357e-02,-1.503833773115062153e-02,2.334132020664222637e-02,-6.597306944097851289e-02,-3.669841535203981209e-02,3.214287783054810971e-02,-2.059130835422579367e-02,5.077375503743287999e-02,-4.933741937439292159e-03,4.390266242235094096e-02,4.311377495493783768e-02,7.060380350679192063e-02,-2.576974686317553762e-02,-8.797710103666935011e-02,-6.959951325504860290e-04,-8.053391085475780642e-02,5.440542119350546407e-02,-1.487234815794960530e-02,2.961364710371695158e-02
-3.563484044582309468e-02,3.665980705400444239e-02,-3.719280482227081686e-02,6.592086203084324136e-02,-8.697313728642395991e-02,-2.223128253042216951e-02,1.204531959799220835e-02,-1.069723155531698833e-01,2.453990426513074849e-02,9.687980164482572210e-03,-5.015715002411261746e-03,-1.045330736614079499e-02,2.693636582791286704e-02,-6.397013477505013312e-02,-2.789699230084355039e-02,2.426572396720902761e-03,-7.764271229341341597e-03,6.693700210115971494e-02,-6.799964359535787262e-02,-3.225422789943460655e-02,2.563997430322730725e-02,3.187959013093690647e-02,1.151103346674806072e-02,-5.593989736765681009e-02,4.666126736275289476e-03,5.567647958111923007e-02,-5.756356482302927430e-03,-3.384565808024518618e-02,-5.788034222300205561e-02,3.514617158967098254e-02,-2.674541036316503695e-02,1.882148452424885557e-02,-6.975700810637977534e-02,1.741222628362798855e-02,-1.918537518266704919e-02,1.307127468301230895e-02,-5.634686514668109381e-02,-3.065072192888855518e-02,3.432446830516342612e-02,2.482111165352935550e-02,-2.155369017884575800e-02,-3.717601458054001912e-02,1.430906276466797217e-02,3.126708161666038460e-02,8.515930517392594767e-02,5.286865705182167141e-02,-1.427915153677698605e-02,-1.591630687964555244e-03,5.110816272350966055e-02,1.288504845032305106e-02,1.333791543195207187e-02,-1.489720961668897876e-03,1.422532687261053932e-02,3.353461153859734617e-02,-2.692373089760410551e-02,1.431492576014400248e-02,6.674833770197217964e-02,1.682879050226437911e-02,-4.730582206459861896e-03,-9.817969038924059463e-03,8.787050822340207457e-03,-2.166234670715065300e-02,2.036818624007992115e-02,8.106589860867771365e-04,3.283547757702807990e-02,3.596198141897059136e-02,4.488173287643243414e-02,2.763452800776597818e-03,-2.542379829542849162e-02,4.092181454900505749e-02,6.296223665414362597e-03,-3.995059677923775560e-02,-2.001549845142674977e-02,2.513750708798919917e-02,-9.236176027619245887e-02,3.625318863781999690e-02,-5.494188052375184594e-03,5.588082460430304071e-02,-9.295704835766480101e-02,-5.685118779215905631e-03
4.031670093585229542e-02,1.574858768517767293e-02,-2.706706939791325012e-02,-2.926082468870798772e-02,7.324641481622959360e-02,7.632787467690149014e-03,-5.194340567582372142e-03,-2.782113130267973092e-02,3.424844272802310408e-02,1.554474773537082438e-02,5.758001899539729601e-02,9.997334892200865353e-02,1.453579724526381928e-02,-3.990866953673907064e-02,-5.342612881879857389e-02,-5.586061489908530214e-02,6.087842710896410742e-02,3.533337375657588045e-03,-3.230186912375983049e-04,5.736358501430048606e-02,3.933727962267631606e-02,-6.233347837661611102e-02,6.873888466877191294e-02,4.600086768375633711e-02,5.668401580619705955e-03,5.480449976632058295e-02,-7.611154603367994986e-02,8.051581225100008440e-03,-1.353203554023285106e-02,-1.500281564769329577e-02,8.549097220276752340e-02,-3.724036005926214393e-02,-4.937669572158154274e-02,-1.351358224530355319e-02,2.723540336215531793e-02,5.625364034935759205e-02,-1.854811966110638671e-02,2.663023626783947440e-02,-1.749050868827467173e-02,2.645594058558674300e-02,-5.126023715467054043e-02,-1.746510569233392096e-02,4.784836874962131864e-02,4.516333989871585547e-02,-4.830492011401071178e-02,6.075923490002011623e-03,-6.790802652924594895e-03,4.329996308867319760e-02,-4.530781246009408375e-02,2.543656703889112317e-02,2.797113458512887757e-03,2.206944884337177365e-02,-1.533028610900983961e-02,5.844724492823010625e-03,-1.450497266373204815e-02,9.248824351858037085e-02,-1.685488796438234724e-02,6.629444983455111406e-02,6.842591180452800570e-02,1.558901196966940884e-02,-4.678335838432254312e-02,4.565647629371913895e-03,-1.888668476546712712e-03,-2.785815926853801514e-02,5.097227696429041527e-02,-4.065338047804087362e-02,-1.931998666671009071e-02,6.428893870779184283e-02,2.323790379651743607e-02,-1.980452884195178440e-02,3.801466881731687536e-02,6.738799789662447415e-02,9.860937816090643848e-02,2.093786141847850391e-02,-8.609322825585340178e-02,4.116102210498110564e-02,-2.708140210475626017e-03,-6.296659599726407708e-02,1.321848231663722006e-02,4.916432631566255117e-03
2.943497047166758127e-02,7.605746853967096377e-02,9.962906681226889327e-02,-2.753517294149614852e-02,-9.401318301972052269e-04,3.615596585504107091e-02,9.996882478189696511e-04,5.427203348954037082e-02,-3.857513774681724933e-02,3.833196712945737689e-02,-1.059813317796830419e-02,2.997975417824710886e-02,-6.655964650360636330e-03,-4.175365291176016567e-04,-2.467177783504807820e-02,1.128950111254234043e-02,5.879264221548620439e-02,7.675515236724964052e-02,1.752994376409583444e-02,2.127871060730762362e-03,3.089250517526416495e-02,-6.855415716650725688e-02,-3.762688520762769162e-02,8.460810532177440602e-04,-6.135723763683961079e-02,1.228331907805469032e-02,7.996872581559373930e-03,2.927064190297606547e-02,-4.076256657101396536e-02,-2.007058262420528122e-02,1.272334066470103518e-02,1.873713750964293295e-02,-7.985096297718987822e-04,4.204021674551312870e-02,-6.334321723421129646e-02,-4.132649541495129336e-02,-7.543391186074413501e-02,7.201783987078096139e-02,1.140309759547299649e-02,1.121607248688863238e-02,2.445565723353821178e-02,3.857560294401561618e-02,2.432350585761384673e-02,9.924354335404668437e-02,-1.609423565707682191e-02,-9.574884585213954205e-03,3.067824989072143876e-02,-2.468865043914103899e-02,-7.644214291383256976e-02,2.769833559619117730e-03,2.833031318625308173e-02,8.596663083311660569e-03,-7.237348170665719622e-03,4.878176227898814964e-03,5.975417343656563157e-02,-2.183651310979281210e-02,-3.229827274667241427e-02,7.607573162808326135e-03,-7.475038268750593649e-03,4.832426147048954346e-02,1.458605778710684274e-02,4.949612958474413488e-02,4.497328709967250010e-02,4.334685003415633675e-03,-1.553234582845926942e-02,-1.280467536213852030e-02,3.899942546315969538e-02,-4.958334895777437301e-02,1.618010074104128237e-04,-6.457403400506857294e-02,-2.986984100086723104e-02,-6.325394303504647264e-02,-3.917667741779935764e-02,2.058296323679634915e-02,-8.278125526017567071e-03,-2.660551446197140929e-02,5.378817124836308278e-02,-2.483892918561215937e-03,1.468110144595300391e-02,-7.195059570950931675e-03
-8.718200262521662303e-02,-1.509871350670581591e-02,-2.610511560612980772e-02,-1.384071696517523951e-03,-5.138099918201512357e-03,3.850013408244385565e-02,4.459029411434468904e-02,4.339978863081345173e-02,1.921881591116339841e-02,5.252972797244991748e-02,-5.985770303275406851e-02,2.170690772343054908e-02,5.874416073753011697e-02,-7.381033949654910997e-02,-1.925791646582258876e-02,1.090966804222366464e-02,-6.626381025867310662e-03,6.568745379501764181e-03,7.410962644743870377e-03,-2.007854471100881284e-03,-4.566281454512604449e-02,1.651121975761151925e-02,-5.567580658641891819e-04,-1.915361886277796438e-02,1.495756462792486967e-02,1.172558041991705359e-02,3.649844475284264728e-02,6.011285443412320642e-03,1.256776806373774251e-02,-1.248556854993635723e-01,7.574972749544285622e-02,-3.497207240204591033e-02,8.690012336779759372e-02,1.326795959407271047e-03,2.260231041961922524e-02,9.777626818948878529e-04,8.804968423266515409e-03,2.113077375203121708e-02,-3.493326979466317150e-02,-5.615170856094631180e-02,6.055169152868859761e-02,-1.103591588454805620e-03,2.490192959257454472e-02,4.242399219107061831e-02,4.891145717451970965e-02,-1.036751900533444161e-02,1.835531158644839941e-02,-9.058604585466885351e-02,-1.173165342285444578e-02,6.427144088037618774e-02,-3.748609956142816974e-02,1.569586763417601255e-03,-1.933221763696276949e-02,7.325363905530718478e-02,-1.843868470543536323e-02,-2.106656368775431526e-02,-5.737308728070182606e-02,2.617120369858741413e-03,-5.425584911428575630e-02,8.511479681073201575e-02,-1.879226396115016642e-02,5.219709617593026180e-02,-5.706902423695506266e-02,-5.627911098347889926e-03,2.888762856892245628e-02,3.077879257355250683e-02,2.347730926023565770e-02,2.105626935180527834e-02,4.891195168334224602e-02,-4.926475961724040287e-02,2.877774157345166367e-02,2.301492133749787755e-02,-4.517967973340143717e-02,3.359427004426195768e-02,3.935320453257526441e-02,-4.782527992725650601e-02,-4.289112591874439523e-03,3.504346113183232081e-02,-4.324183569592512238e-02,-3.186660382186388280e-02
-4.221639957479281224e-02,5.637123137797767775e-02,3.463404071019946656e-03,1.158833190838081881e-02,3.917879421712680554e-02,-2.211580175609096505e-02,1.500287491700394958e-02,-2.391351422420115447e-02,1.123983494741686434e-02,-1.555667197357962078e-02,6.948646783259257963e-03,7.807834613140953849e-05,-2.132796937206453565e-04,-7.852166246332153987e-02,-4.559348302813480414e-02,-1.549328554406195421e-02,1.050715714753058805e-02,8.037605488330479969e-03,9.854218555979292471e-02,-5.483580802140719350e-03,-6.765624698272770798e-03,9.761456594198843206e-02,2.256453949592856015e-02,8.710175771859247212e-03,4.446849554881698863e-02,3.242012458377400985e-02,1.441324692860392748e-02,5.818341095712778466e-02,2.889794327276874741e-02,2.613070729792702981e-02,5.946241006150642522e-02,-6.648396759321534462e-03,-1.014252496586147689e-01,5.435840398154655889e-03,8.580101687934611754e-03,-6.561557613717095006e-02,-9.021225719058006617e-03,1.162261663472918538e-01,-3.431370038761821090e-02,-6.442169030530869867e-02,1.489543556742665498e-03,-6.838942120212111730e-02,5.192028288974999406e-02,6.005126766106216180e-03,-3.405316789988298981e-02,-2.851952789118139195e-02,-2.211331915275356261e-02,-7.920405806426998249e-03,-3.504608609133516572e-02,-1.304924015484398110e-03,-4.902340926005036015e-02,-4.767104954644852538e-02,1.160757201310038365e-02,-2.764173729797997359e-02,6.587360752810877962e-02,-1.488327598372897118e-02,-4.406076233537401313e-03,9.510486324983057028e-04,3.594116293897730002e-03,-6.220993808313963341e-02,2.453276989659462087e-02,-8.279175805847442324e-03,-2.019730813682432333e-02,9.612093610292249402e-03,-7.362442582972370322e-03,2.220394374027076859e-02,2.438639143608036311e-03,3.639572823407515034e-02,-2.882986604133723138e-02,7.958118898240512662e-02,-8.462200634113044295e-02,4.602409296838060222e-03,3.856767013765979857e-02,-4.650316635452046710e-02,1.161100999762922949e-02,5.230674454275920093e-03,-6.210747499899875457e-02,8.881094822758688620e-04,-3.148770998985901681e-02,-2.688093100334862373e-02
1.733122423460955325e-02,2.011028225009655647e-03,-1.416983150887377550e-02,-4.714215639698680210e-03,-2.815057681094328829e-02,6.771649019793975210e-02,-1.648862923409275677e-02,3.491785838913095963e-02,-5.284192185406803681e-03,1.904791290037781762e-02,1.963216380233019295e-02,1.046246170389301434e-02,7.399821904640606351e-02,-2.017300606671369907e-03,-2.070911413632763043e-02,-1.490167799358828185e-03,-3.295844296058782902e-02,-3.311555667259373503e-02,2.700423188632350077e-02,1.868626568606926788e-02,-1.439858589384757255e-02,-8.687071608633438469e-02,4.248426692193709581e-02,1.165877013365848418e-03,-5.362058887707051719e-02,-1.057582188241073910e-02,9.097768007842207960e-02,3.347744210772091167e-02,-1.186460981721388329e-02,4.673559070567722545e-02,-2.106562078630657298e-03,-3.116514455349049875e-02,-2.191006211770931897e-02,8.917357790120337968e-03,3.773339976562652825e-02,3.174632027539708856e-02,-5.089687907636308156e-02,5.532691792321910856e-02,2.581637025775395181e-02,-2.385849899424902568e-02,7.957906861977661825e-03,-5.201777795003975288e-04,1.658084457289130814e-02,-1.909643798755742902e-02,2.409194219721595004e-02,-3.829794081267463846e-02,8.427038822311336275e-02,-7.233198536395073208e-02,-1.867291851742594253e-02,8.884519078195884240e-03,-9.470454754092076655e-03,7.900976756956959446e-03,8.576786504143710244e-02,4.526536552500256411e-02,1.870785625153115195e-02,2.422344595536878725e-02,1.994080197807070187e-02,1.368589358764277231e-02,5.843168381767199597e-03,-4.643822925605393948e-02,-2.885949912633958055e-03,-1.497878502478572696e-02,-9.532372588626691901e-02,-8.310211445777976325e-02,-2.088319511986558644e-02,6.015461970105236839e-02,7.096163652700127056e-02,3.744485469434169576e-03,4.491401649473605873e-02,-5.251190220631085648e-02,-5.940441459568740999e-03,5.376049860998731444e-02,-2.066791126307819873e-02,4.319342063256417785e-02,-1.259241041262250740e-02,8.520969249892314940e-03,-6.847215419648477672e-03,1.090036608925569819e-02,-4.157234779446093709e-02,-5.768124578437835298e-02
2.755766158658890658e-02,1.287075651860737288e-02,1.616992543885342054e-02,1.097613355603893788e-02,1.416941421033321175e-03,-2.444875678972294533e-02,8.615572980548978979e-03,5.889779078132996448e-02,-6.245075988877199849e-03,-5.354059940425915515e-02,-8.364390257276553553e-02,5.343565246931649554e-02,-2.932876889157028100e-02,-5.993285666503276460e-02,-5.047291158975508035e-02,3.035398595379346448e-05,-9.721639871084212375e-03,-2.194829544795141169e-02,3.522739698350425136e-02,-3.326614886266877208e-02,-3.298595648448536533e-02,-1.203411526519556664e-02,-4.599236274908900107e-02,-2.090896470677620911e-02,-6.717866729203153531e-02,-7.427041729002284431e-02,-3.056608946667506779e-02,-2.548733602481182900e-02,4.114902213791500618e-02,-3.666821684787953395e-02,-6.388811637448280067e-02,-3.015444280657013018e-02,3.475564722265416656e-02,1.453925063054781674e-03,2.089890561312260017e-02,-2.463206784207623568e-02,5.538604326965045239e-03,-2.292467693573551485e-02,-4.194442731028013432e-02,3.650875838023216746e-02,-8.583438885939712049e-02,3.316199611460703828e-02,8.502658465006660005e-02,-5.141823891685610992e-03,1.083902566250122788e-02,-3.437585806515305441e-03,2.160607034208063271e-02,-1.964794754976342470e-02,4.413286642521944275e-03,-7.859808067418848354e-02,6.223806102519786193e-02,4.673925072147023380e-02,2.335981992652085351e-02,-6.781923079215363900e-03,2.244984302077701176e-03,8.024366987447054123e-02,1.244587553155204231e-02,1.044427257883719928e-01,5.281598963673127950e-02,4.791409840553268601e-02,-8.921814762030513823e-02,4.341429689075717441e-03,2.329656018681990244e-03,-1.912282552879485814e-02,-5.134460833637503885e-02,8.692784419049460337e-03,1.127398079205722825e-02,-4.451464255991560010e-03,-7.749281328741175999e-03,-2.483514069656504557e-03,4.185231675427428938e-02,-2.853324106921440936e-02,1.593329308368887989e-02,7.790914662129536442e-03,-9.155186453429636773e-04,-6.580040636182675484e-02,-6.030772476826434803e-02,2.214509451999547435e-02,-5.110628237494026921e-03,4.744466501628806510e-02
-1.798578980721651441e-02,4.766660310126091815e-02,-1.447644764180391896e-02,-2.853659883605350403e-02,-1.740643251125705351e-02,-4.358297775769122417e-02,-1.694064461341917086e-02,1.031810366397926254e-01,5.342329436303075094e-03,5.877052792531057938e-03,3.109424847263987657e-02,1.222737711950349498e-02,-5.577258353978233746e-02,8.053109790746679209e-03,-8.276821494063704709e-02,-3.329975230723460078e-03,5.038038372019853356e-02,3.635960072921892022e-02,-2.112999373179523695e-03,-7.013303736360620988e-02,-3.792342879894255417e-04,-2.503583202042002770e-02,3.732297570055428948e-03,-1.265414549134272551e-02,-3.566122650207086131e-02,5.818153342524769872e-02,-2.431418138029688841e-02,4.731495670875537907e-03,1.610582918976047329e-02,-5.601018991677248621e-02,-2.381192744372693029e-02,-1.113718509341080597e-02,-3.430636504263597647e-02,-3.223712673268116363e-02,1.093346926656508719e-02,-3.200566750005154944e-03,5.046430582944634591e-02,-1.759061808473047842e-02,4.641594793977521505e-03,3.200365275480202693e-02,-2.397415594740600481e-02,-8.009215687007048556e-03,-8.307584744449910969e-05,-2.195567042709790223e-02,-5.476386495091918605e-03,2.104408255091779270e-02,2.673022188079602485e-02,1.953647838462200734e-02,-2.785473159222634845e-02,3.378075550368798280e-02,3.873499234717908690e-02,2.251509145753173222e-02,-1.139510370219561780e-02,-5.515752177983774922e-03,5.326502204206389098e-03,5.372162437145755476e-02,-5.321016385052308208e-03,-1.636360453014383196e-02,5.583515297985833237e-02,4.738356539770043107e-04,4.800199297924281905e-02,4.301835299241376503e-02,-4.359378787075220141e-02,-3.055578047900162422e-02,3.340721388331151231e-02,-2.255343135854929321e-02,-1.424471833010792186e-02,-4.172584370593926395e-02,-8.569206591935735889e-03,5.353336613558314777e-02,3.340673843403927507e-02,-9.188288941439482979e-03,1.571053838275560111e-02,2.422644776933541300e-02,-5.366088557211411321e-03,-8.681235049076174368e-03,2.892297848326522494e-02,-5.955831117862225854e-02,6.557532191121716314e-02,-1.289634971338965430e-02
-2.495669897600285604e-03,-5.509248208452779787e-03,1.950077595826894827e-02,1.475282117711222349e-02,-2.192622636625680965e-02,-9.205643692611221313e-03,3.639987105076866736e-02,1.850210864277860440e-02,5.148046503917593636e-02,-2.878353589417629796e-02,-3.169387272281120466e-02,-8.207124233909626754e-02,4.831901003619313434e-02,2.098448636918744808e-02,5.734429583311467099e-02,-8.869130232347571113e-03,-3.996079706565757589e-02,5.160381744108295116e-02,-3.195513702265280476e-02,-3.434802927252380428e-02,-5.985667650803958018e-02,-1.107655527974377337e-02,5.143152664846374622e-02,-3.007212913958735509e-02,-5.786243248308509113e-02,8.365698684329006540e-02,6.034264164268383739e-03,-2.655388817867038523e-02,-3.404627345888591033e-02,-6.523151622254465265e-02,-4.899503910824801189e-02,4.328151031272981647e-02,-3.334647382511187700e-03,2.711351746643662561e-03,7.225455465711372012e-04,-5.047177907100988681e-02,-4.874224669575664276e-02,1.363726936955223824e-02,-3.119746979721951113e-02,-6.124493210183555407e-03,3.148574001576655290e-02,2.716981019491658544e-02,5.708166544797940029e-02,-4.836158150993690764e-03,2.235186455551193066e-02,5.215241676016497789e-04,1.534160486415384918e-02,-4.235850976702963677e-02,-5.481363031265473751e-02,-3.689384472239535390e-02,-9.703653477607675215e-02,9.696750950426380466e-03,2.544412657924386215e-02,-7.106660158955447650e-03,-1.097224281364835539e-02,4.479868027409454612e-02,-1.427397665527538849e-02,1.043950599389258452e-02,1.276198180569104029e-02,2.748015862189522387e-02,-3.584925363046185393e-02,7.085218561503142665e-02,-3.705370348390341073e-02,-2.753802074454185164e-02,4.877323494395927050e-02,-3.633374512847110244e-02,7.531302819638667836e-03,-2.655572118597931963e-03,-4.780000460175336946e-02,-1.999064796175731643e-02,2.971153698709800119e-04,-8.995773697409814237e-03,-3.944059910857614787e-02,-2.304733824408380320e-03,2.127664251095156764e-02,5.381477099387051849e-02,6.466849058335900902e-02,-2.542418880160932093e-02,4.943356371602584953e-02,-4.909216153015755896e-02
