-2.234813569903772515e-02,-2.801510931477113869e-03,-1.410044487576373948e-02,4.043839757803718155e-02,-3.771105934651389213e-02,-2.857668070359844700e-02,-1.038044524365587702e-02,-3.820532541210661971e-03,3.088337224726819472e-02,-1.316670056978525016e-02,1.632601123944405277e-02,-2.891690367425559655e-02,-4.418116720578665196e-02,1.570270738122325413e-02,6.692421001716196242e-03,-1.513147022862275717e-02,1.380664670779921388e-02,-8.327470567186662231e-03,-9.410634569401428104e-03,-3.177984547780211139e-02,-1.427860255930070259e-02,-9.265172593547389701e-02,1.817696633921396521e-02,-2.574738298792226057e-02,5.280247391059886275e-02,3.367175148507369625e-02,4.619795561897107466e-02,-2.448950067427481392e-02,3.143551886027930869e-02,3.512444876063542439e-03,1.242663114438552138e-02,2.559674672096749065e-02,-4.442348612476850617e-02,-3.091091895922882735e-02,-1.472693937645357977e-02,5.137277502071746146e-03,-5.819793733482660214e-02,-1.037751112683646219e-02,-1.856208467207751123e-02,2.595218320134866710e-02,3.367175148507369625e-02,6.065147713737896462e-02,3.089757912511953766e-02,3.367175148507369625e-02,3.881847433261578079e-02,3.367175148507369625e-02,6.513990140276773588e-02,-4.710909507178265981e-02,-7.554477756653886662e-03,-2.038001943748831910e-02,5.267080411718441831e-03,6.350043399153097734e-02,3.532764204422284698e-02,-1.020642745486563096e-03,3.367175148507369625e-02,6.415869327366209053e-03,-2.592856195192018431e-02,-1.481872755058609610e-02,-1.770146190216394244e-02,-1.100111920854888840e-02,-1.708172487539357312e-02,8.527514017563971038e-02,-3.122140378446272915e-02,-4.003111409488481487e-03,-9.334610821591291657e-03,-3.995882601715357307e-02,-1.207088393001175437e-02,1.615278847708857476e-02,8.790189136960651489e-03,-5.437472972323834780e-03,-4.736764370047082812e-02,3.991349596501305580e-02,3.995611809232190413e-03,-2.834127327177759798e-03,-6.884769319292415035e-02,5.324659387340708802e-03,5.409125386410438240e-03,-1.153396902028634187e-02,-1.275614583781435434e-02,-6.925466079516807982e-03,-3.367175148507369625e-02,2.116937750896392967e-02,-2.824538562677147979e-02,3.385170109518018805e-02,3.638278808489049578e-03,-2.215911547829882422e-02,-1.456117374659989840e-02,-3.367175148507369625e-02,3.367175148507369625e-02,-2.173653193513186074e-02,-3.128588218900407031e-02,2.538941607904594139e-03,-5.731384021727677774e-03,4.664594523141010101e-04,2.632282781577355464e-03,-6.090168982596188792e-05,6.649199760741076638e-03,2.562514295489808427e-02,-7.100726451693436039e-03,3.367175148507369625e-02,-3.562360961907591606e-02,-6.793535211574514010e-02,4.109627676036401583e-03,9.333897969642573553e-03,2.536346415496243747e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,1.478613095647714508e-03,-3.548859355944369159e-02,1.229161544209577024e-02
-4.894815191469158860e-02,-7.878689617941180348e-03,-5.050808218509594480e-04,6.553847173644649672e-03,2.532918917919134427e-02,-1.464847985497706034e-02,5.469147640095597951e-02,-4.023940765178542212e-03,2.102949750277720992e-02,7.323110606746222051e-02,-9.082529292079871350e-03,-2.081845549092810332e-02,-1.309611131581423470e-02,1.377214135146251003e-02,2.404579701466993437e-03,4.116560931299261678e-02,-2.996583563333152581e-02,-2.004090340324203232e-02,-2.196776820895648616e-02,-4.365833341176866660e-03,-9.725463948168856093e-03,4.169825217136834822e-02,-3.547685918862598931e-02,3.621997115018973229e-02,-4.107100634685006968e-02,-3.367175148507369625e-02,2.390041543739324092e-02,-2.278014764410675463e-03,-8.303324648276341410e-03,3.774445006098191280e-02,8.537946762127183661e-03,-1.494411637191174654e-02,4.864568132637929476e-02,2.988853785931704782e-02,4.743553128110401113e-02,5.535718210462083760e-02,1.722761068949684934e-02,-6.288483707706299386e-02,-3.232783166415242188e-02,2.247005668203358800e-02,3.367175148507369625e-02,-3.458385957785910236e-02,-4.320230741304118688e-02,3.367175148507369625e-02,-5.456042521830633402e-02,3.367175148507369625e-02,2.311816520037426881e-02,-1.165555523415758889e-02,3.830454038589860277e-02,-1.572568237217180503e-02,1.679209837975317518e-02,-7.987870208826625129e-02,-5.638182385905680070e-03,2.913600769267474591e-02,3.367175148507369625e-02,-2.751320550367019474e-02,-7.132751871232060129e-03,2.062845435273086628e-02,-2.153473250920863100e-02,3.413661953277341565e-02,-4.323211854005003935e-02,-3.136516588534775385e-02,2.085546713509543390e-02,9.181372802513063092e-03,6.350184157977058208e-02,2.200249743153992465e-02,1.230017222044772762e-02,-9.769979207432628182e-03,5.995035057340507290e-02,5.161902422092683879e-02,-2.620333014555538409e-02,-2.010653953118942544e-02,-4.815896084925359172e-02,6.301510383399140658e-02,5.031824205296382690e-02,3.270773998507493091e-02,-4.838220016151052044e-02,-1.068526283909986344e-02,1.633673498994715756e-03,-1.357997746323832923e-03,-3.367175148507369625e-02,2.997304402942073918e-03,-2.801959586439111381e-03,4.593610106227954265e-02,7.191434351357063257e-03,4.636365850720642473e-02,4.258697644550060724e-02,3.367175148507369625e-02,-3.367175148507369625e-02,-3.997595010489081446e-02,2.261232389997165637e-02,-1.465966098884484078e-02,1.935887903032205721e-03,3.230682092088962842e-02,-2.806368909666839134e-02,2.068054891552636651e-02,4.415940154881491803e-02,-3.643798507482374441e-03,5.086445087757171524e-02,-3.367175148507369625e-02,8.027847912881282133e-03,3.975518379385648005e-02,-8.364756730221639680e-02,-3.736013974459975739e-02,6.579437560542427191e-03,3.367175148507369625e-02,3.367175148507369625e-02,6.829293461305977961e-03,1.162561366626989334e-02,1.609178351533352078e-02
-4.070286750733310283e-02,1.833475820118244878e-02,3.096849340517861954e-02,-1.205438089508731152e-02,8.155188274178945887e-03,-8.708800451606773727e-03,4.737747606408015955e-02,5.397191772271549629e-03,1.496304635891846334e-02,-1.659158920792707173e-02,1.200605451390896437e-02,-9.649352028634249415e-03,-1.909233579285728524e-02,-2.583264633232268404e-02,2.853286803403354971e-02,4.909809619044729762e-02,-8.180834263005730411e-02,-1.985397031435972778e-02,-4.158905222152887993e-02,-3.421646300270903386e-04,-1.665612670198257997e-02,-3.776777221904539794e-02,7.938251431724059615e-03,-6.309505623384889517e-02,-1.733114555096466197e-02,-3.367175148507369625e-02,-1.374888462683594367e-02,-2.536641205694710813e-02,-1.230611476306305019e-02,-2.030445146924729841e-02,2.021377225393283447e-02,-2.493785339453687827e-02,-7.460221721597563339e-03,2.951388840091536195e-02,9.856113242069296232e-02,3.756930615990002748e-02,-1.472269003181718612e-02,-1.711746326749024466e-02,5.712698617971011597e-03,1.331985991335028069e-02,-3.367175148507369625e-02,-3.685566070885690215e-02,1.083393552000058192e-02,3.367175148507369625e-02,-3.299043629540725220e-02,3.367175148507369625e-02,3.484485245285168925e-02,-1.542233359175616651e-02,-2.175553467239460873e-02,3.000639193534590868e-02,2.950853306828057215e-02,-5.099864545901146295e-02,3.387580584860479249e-02,-8.539085328598174790e-03,3.367175148507369625e-02,-8.678329234973428119e-03,-1.241840458801680459e-02,8.589963762899712960e-03,-5.066588164457857613e-04,-1.563388487652334763e-02,-5.489481670511687367e-02,-4.684061767626904876e-02,6.410524897630183634e-03,3.623208710677980598e-03,1.093533775188741154e-02,-1.811854030442379762e-02,-5.451246118691220610e-02,7.379952850449392199e-02,-3.717148454532831492e-02,-2.721488796639701460e-02,5.701761037248063296e-02,4.637708629336274868e-02,-1.580395247532480341e-02,-2.011794720858134725e-02,-8.712757523733549725e-02,2.138115358772157970e-02,-5.693511784007716445e-04,1.126731856157603059e-02,-2.285606365918294025e-02,-1.149625515650929894e-02,3.367175148507369625e-02,8.850589308727478330e-03,2.241273106566997204e-03,4.888656184460698356e-03,3.332873262761380795e-02,-1.861499505985501554e-02,-2.785251377831910943e-02,3.367175148507369625e-02,3.367175148507369625e-02,-4.807487425465228198e-02,-9.781948886990800632e-03,-2.884798023950513324e-02,1.443541182521602441e-03,-2.158674249936901393e-02,-5.441404170442164234e-02,1.664067161612845262e-03,-1.255203889698460439e-02,1.716610476401618512e-02,1.368317372867159862e-02,3.367175148507369625e-02,-1.399446608206364115e-02,2.106877391621615053e-02,-2.945933418986601202e-02,-4.021034282290127104e-02,4.509297523241592720e-02,-3.367175148507369625e-02,3.367175148507369625e-02,-5.512135576314003416e-02,-2.204276751527150212e-03,7.828786349964611535e-02
2.740312213144082895e-02,7.164573545505549534e-02,2.931739717263162973e-02,-3.579228167832832624e-02,3.957047118796990642e-02,1.163275758991525518e-03,-4.396895898145575981e-04,-1.842439000475069172e-02,1.583275586579771521e-02,8.116546927201977180e-03,-4.696626149320468763e-02,-2.387046338498556228e-02,1.362510313959764720e-02,-2.442205054660562258e-02,5.531306148561594693e-02,4.760358959337594037e-02,5.836072762495679578e-02,6.202272511189430015e-02,2.470792890837070904e-02,-3.741808782203633749e-02,-5.432086182507262807e-03,3.899832697212926580e-02,2.636866089497304916e-02,-4.582629436458074412e-02,5.790713253222457002e-02,3.367175148507369625e-02,-5.598949577356276269e-02,6.531307717088880027e-02,1.128316883442047856e-02,2.014143975918223327e-03,-3.644748639860917027e-03,4.512227632504770686e-02,2.108292686194264409e-02,3.095001392453861078e-02,-4.945921078791258065e-03,6.196344145894706196e-02,2.229948542561853084e-02,3.731493883849550108e-02,-8.310103543854380909e-03,2.261983191559528185e-03,3.367175148507369625e-02,4.448623860625237902e-02,3.110367299067777133e-02,3.367175148507369625e-02,2.315662363608263913e-02,3.367175148507369625e-02,-3.052917815479564909e-02,2.821022889719287940e-02,-2.869024414551539504e-02,7.588807252783688617e-02,-3.977943201236844306e-03,1.451668629732724442e-03,1.630016779018763316e-03,6.010610752375452302e-03,3.367175148507369625e-02,2.577537862170599858e-05,3.873652534831920069e-02,-9.012105322428900708e-03,-1.759360605903368888e-02,1.516903983229147407e-02,3.444318564200656713e-02,1.489254247935106225e-03,-3.100459881051645036e-02,1.417488975063089206e-02,9.546642492320792095e-02,2.652999942340769635e-02,3.433515359428565561e-02,5.800859568433476728e-03,-4.187004692134741585e-04,-2.803893032057186777e-02,3.353254041601919783e-02,4.562099349715431629e-02,-3.866853203224791813e-02,2.151108621135928642e-02,-1.896356474370315031e-03,2.296505807135708864e-03,1.278031685424631421e-02,1.940425590219551841e-02,1.576883654667247947e-02,1.664563675382248892e-02,-3.367175148507369625e-02,3.585065138614324139e-03,2.492531556728181438e-03,3.199545603996476351e-03,1.283838134225052940e-02,-4.929795639076224936e-03,3.312142008599589481e-03,3.367175148507369625e-02,-3.367175148507369625e-02,-2.102672067317963578e-02,-1.813670812087488093e-02,3.624230398492624128e-02,1.555113993764071882e-02,3.639324222888933730e-02,4.337707066907506293e-02,2.935037624552654101e-02,2.278497029167734708e-02,-5.448690003885606203e-02,3.425849101941656760e-02,3.367175148507369625e-02,2.355457886820332136e-02,2.668670152400030512e-02,6.576923599011957368e-03,-4.523191692206956355e-02,-1.502608759193954343e-03,-3.367175148507369625e-02,-3.367175148507369625e-02,7.202693949310897716e-03,5.477214663038771497e-02,1.808888191795200717e-02
1.432223917126332520e-02,-6.751425114964165926e-03,4.803044447202741568e-02,-9.142508082428366795e-03,3.249337347484834021e-02,2.652525784259520195e-02,-6.880546580484044050e-03,4.783288686509774151e-02,1.023211962069689104e-02,4.096113869576016413e-03,5.465442930763176645e-03,3.860997943442028707e-02,-2.068415272336620800e-02,-1.431026186441321409e-02,5.031409262532158394e-02,-3.138184998139153387e-02,-2.972655660722629215e-03,7.609408130748116124e-03,3.122798393062161185e-02,-4.976475805169717527e-03,-3.071738328306063137e-02,2.851356312414631347e-02,-4.609205928295620480e-02,-3.626039999056582253e-02,-1.414345112446993742e-02,3.367175148507369625e-02,9.647918633778707152e-04,-4.282380218294781077e-02,-9.810039989665028312e-03,1.520870803054493250e-02,3.053236732170591661e-02,-1.411108537685901512e-02,3.200538073572418984e-02,-1.455386223026346008e-02,-1.001663712100122477e-02,3.703503765733773267e-02,1.094456593385646770e-02,3.548243284265925612e-02,-1.679214529934685077e-02,2.386407244030073344e-02,-3.367175148507369625e-02,-1.229562285065399774e-02,2.859201146733930665e-02,-3.367175148507369625e-02,5.599689489696217312e-03,-3.367175148507369625e-02,2.338013446488116168e-02,9.130319592322081595e-03,2.895944711561774729e-02,2.168674352895894053e-02,4.713841073150429328e-02,1.447210378887425417e-02,1.290275532553025045e-02,-2.082680806698150242e-02,3.367175148507369625e-02,-4.108811270935755489e-02,-7.389882552620439388e-03,1.460495403150773031e-02,-3.380616847096299532e-02,7.223910775059881606e-02,-1.411366723839839639e-02,-3.425243265144844312e-02,5.435076419742283088e-02,1.771434159075753814e-02,5.175138881308152805e-02,2.298995159723919365e-02,1.422929089279254510e-02,1.460387146744850442e-02,4.141498595882299461e-02,5.236948612387865715e-02,-6.387610390842377722e-03,2.253682468399756736e-02,-3.614638434297089836e-02,1.219786479655609462e-02,-2.922426204411822642e-03,3.648654958948789606e-02,1.965251520189197770e-02,3.438678887214704355e-02,-5.184789096330097956e-03,-3.531819204306449467e-02,3.367175148507369625e-02,7.512448727685265039e-03,-1.869919135716942640e-02,-2.409561091800505039e-02,1.482627751758222590e-02,-2.748120896056229379e-03,-1.444454993298795696e-02,-3.367175148507369625e-02,3.367175148507369625e-02,2.432381370771972279e-02,3.359495487787736434e-02,-1.970723118838729401e-02,2.620382896426221367e-02,6.327893949050934774e-02,4.464963260940574968e-02,2.399930443293374002e-02,3.710109132572772528e-02,5.887437437639825299e-02,-2.838327898592832646e-02,3.367175148507369625e-02,1.918406195698554167e-02,-9.571574822229131363e-03,-2.287287910964703325e-02,-1.869089005964632861e-03,2.399895779607467625e-02,3.367175148507369625e-02,3.367175148507369625e-02,1.652255900036785768e-02,-3.282627154323437130e-02,-2.777256029840007370e-02
-1.244434118561743314e-03,3.420694454332869061e-02,1.576894561880698084e-02,2.943400090979548037e-02,-2.885029206319157657e-02,7.047800165918101205e-03,2.448052178777441676e-03,-2.503575560871191142e-03,-8.748678786579981020e-03,2.223624341392565693e-02,-4.976510014032523715e-02,-4.735563887607900646e-02,3.207538194047880598e-02,-3.888865507719534154e-02,-2.245020867008443513e-02,1.320151310828677517e-02,-2.939945562789455027e-02,-4.791593990739764081e-02,-1.822882529316331929e-03,1.001586380091244906e-02,1.029267706323194927e-02,1.573460357979063196e-02,5.637774746377571117e-02,-1.840166875185557382e-02,-9.648223514502111964e-02,-3.367175148507369625e-02,4.521202432339697236e-02,3.404329455028865664e-02,-3.616473107543304033e-02,2.830811721839571540e-02,-1.874610669323642162e-02,-2.311469093845847089e-02,7.118155657171797157e-03,-2.289402913655094046e-02,-8.630202429958483759e-03,-2.024714082923979516e-02,5.951884229866553043e-03,-2.128889767419011106e-02,-1.100292893801671848e-02,-2.669155924381188746e-02,-3.367175148507369625e-02,-7.111110546240921593e-02,1.136769862978158525e-02,-3.367175148507369625e-02,7.239952074356923849e-04,3.367175148507369625e-02,-1.199025022432948645e-02,4.057162546280394626e-03,1.765892268382492775e-02,3.511880256218199992e-02,8.653427937552439974e-04,3.943027094178486180e-02,4.263872868743845239e-03,3.211096932487789157e-02,3.367175148507369625e-02,1.036346299752807787e-02,1.566571782069176022e-03,-6.743834455313299850e-03,-3.573882801830411543e-02,-1.553205234875070992e-02,2.025267785707192056e-02,1.532134158048337365e-02,1.235704961832291733e-02,-4.251188299872588928e-03,-2.978573254847462215e-02,3.199310067566255023e-02,-1.503334526211677798e-02,1.005537572333267508e-02,1.699511724758861336e-02,-3.774845139256097909e-02,6.004065498509615628e-02,9.517506420921318863e-03,3.155249050540568506e-02,1.149637858634911837e-02,-7.707006911351451522e-03,-1.040211998304460539e-02,3.621657520612349412e-02,-3.401703431964624852e-02,5.068088701516913763e-02,2.847312110520877973e-02,-3.367175148507369625e-02,2.230686925924383474e-02,3.616501855033067182e-03,-4.095303629336415757e-02,-2.610957715634643073e-02,8.554094276616030362e-03,1.737437836660108564e-02,3.367175148507369625e-02,-3.367175148507369625e-02,3.660989205464726393e-02,1.536323320535790994e-02,-7.924981650354491827e-03,-2.987085979120625637e-02,1.737836727872844531e-02,-2.385210329404094734e-02,2.002901991697172372e-03,-1.527633312430267711e-02,2.660122108878424513e-02,-7.839034662507295484e-03,3.367175148507369625e-02,-2.420328036816646322e-02,-5.537574898130867389e-03,3.944065652709843883e-02,3.720887197747939357e-02,-2.890156582309480471e-02,3.367175148507369625e-02,3.367175148507369625e-02,-2.345951903397478118e-03,-2.091951090442527306e-02,2.204653994344100282e-02
5.301601087674957108e-02,1.502429380290438987e-02,3.101308382687079784e-02,-6.985817491258644596e-02,-2.714919327353111297e-02,-6.250704182516854390e-02,-5.228384239884023219e-03,-3.754400455890959110e-02,1.883268318430266972e-02,-4.078338159843128419e-02,-3.322591579275246954e-02,-4.963611024888123224e-02,-5.149057348368469428e-02,-6.828465975539974031e-03,9.866566260214728462e-03,-1.071940934279952753e-02,4.114575512022369125e-02,-3.505620528146075748e-02,-1.093619657411830197e-02,-2.905128980318995996e-02,-4.219349188692235464e-02,-6.462808322417950418e-03,5.220652794540948764e-03,2.038808041769307397e-02,-2.290182339769581202e-02,-3.367175148507369625e-02,-1.814328206638301036e-02,2.321638394000719377e-02,4.882982419886090775e-02,8.652243410638733867e-02,-4.058165975421827026e-02,4.511560157895191936e-02,-5.342713007910010470e-02,6.062055234663379227e-02,2.928248691824394956e-02,2.845282365171920499e-02,1.851001514366173994e-02,-9.266134754825844713e-03,-5.507313973757309994e-02,3.972918457630043865e-02,3.367175148507369625e-02,6.462334787750775855e-02,2.883705224027721323e-02,-3.367175148507369625e-02,8.668296291571517612e-03,-3.367175148507369625e-02,6.503107752582060197e-02,-6.704733293994234386e-03,6.340154493552590045e-03,1.514711967362707135e-02,-1.410345356500247553e-02,2.868990796173716620e-02,8.538532962053826947e-03,6.354459193939959727e-02,3.367175148507369625e-02,3.492107284559452240e-02,-1.185012690024641983e-02,6.195874362426911919e-03,-3.730903389123770703e-02,-4.461293935288351137e-02,1.989614613571639989e-02,9.418766641663492705e-05,-1.183159780483464089e-02,2.726673726896455818e-02,-3.888697004706722499e-02,-2.576573747006412340e-02,-2.831953635939126260e-02,1.504609293669730355e-02,-1.975701898992648572e-02,-2.830479295286386990e-02,-2.329440350057439615e-02,2.512315676404406825e-02,-7.325188709955945954e-02,3.382736287213353871e-02,4.583257897600634401e-02,-3.500945452464711977e-02,-3.706076605007553593e-02,-1.665938376654050798e-02,2.093205911169452108e-02,-2.198405689186002515e-02,-3.367175148507369625e-02,-1.616142515294423376e-02,-5.051287518718439867e-02,-4.003730032336409728e-02,2.616476169289525498e-03,3.255439073123528315e-02,-4.573473691843138456e-02,-3.367175148507369625e-02,3.367175148507369625e-02,-3.322000824803170854e-02,-1.019862929315682246e-02,4.721875988051774803e-02,-7.714604514626375274e-03,2.260960662676635147e-02,2.318792522476401195e-03,-3.345004492706170514e-03,2.219814878462651742e-02,1.413196682309566729e-02,-6.879894211432226181e-02,-3.367175148507369625e-02,-2.420423484637069730e-02,-2.693957831240019474e-02,3.538722068252729558e-02,-4.628902488960325717e-02,1.102814493852929262e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,-3.568381815047004524e-02,-4.954812652432773884e-02,2.759017955913202827e-02
-5.956713741113094790e-02,-2.003135384556176818e-02,4.114438422525882461e-02,9.199336382919325386e-03,-3.816871395796816308e-02,-8.372922754132367104e-04,2.575974417506096074e-03,-4.275209006807769579e-02,1.860607692204504018e-02,-8.666318004394883701e-02,2.646343470835176188e-03,-4.243973282182735354e-03,-2.175977174953366497e-02,2.556711521178347754e-02,-4.864893522332559839e-02,4.861511763555770999e-02,-2.555395124298961290e-02,-3.503903770953267771e-02,-6.019199064960373963e-02,9.882653188220590079e-03,2.519850683887643605e-02,-1.417584720901729663e-02,6.142507769775318316e-02,-4.528657984833680400e-02,-2.141165582496126416e-02,-3.367175148507369625e-02,4.505274799442365863e-02,-3.753408373128083730e-02,-2.911189165482757843e-02,-2.195412171675661592e-02,2.223057852072497786e-02,-1.238992812508336828e-03,1.219001919833358379e-02,8.454563060870101676e-02,-2.636781673261449563e-03,-5.973369448482115235e-03,-6.275199526882654921e-02,-4.719423272426342963e-02,-2.843135750975302189e-02,-3.427567711473789459e-03,-3.367175148507369625e-02,1.057956214953522170e-02,-1.005845992137497681e-02,-3.367175148507369625e-02,5.174782472910273608e-03,3.367175148507369625e-02,-2.591081840954102128e-02,-2.934202643651812395e-02,3.660944113383826637e-02,-2.677131689858919250e-02,2.473751573014444649e-02,4.828058580619556321e-04,1.881149815054626237e-02,-4.501546479401467675e-04,-3.367175148507369625e-02,3.962590306220666742e-02,-4.535387112316640462e-03,-1.677603119640099644e-02,-3.366778642328602938e-02,-8.426235992094308416e-03,-7.110104068828256019e-02,-3.373005239705127809e-03,-2.687015883413692956e-03,6.719243058705624307e-03,-1.456446969327030924e-02,-1.735139037231213377e-02,1.274852145511154444e-02,-8.393708628364750235e-02,-4.187384195584724356e-03,-9.259876626831316238e-03,-1.914475132841218785e-02,4.451957588988900844e-02,2.322794919493886140e-02,3.791221888316254063e-02,-2.969225548827678432e-03,-8.516850778068288039e-03,1.256301574527948686e-03,4.149765856337717801e-02,-2.278168360008865981e-02,1.925803683193539131e-02,-3.367175148507369625e-02,-5.845404630962317558e-04,3.976684335698300876e-02,1.721426473661572931e-03,-6.970579622323613833e-02,3.062974484250879838e-03,1.919413983376361960e-02,3.367175148507369625e-02,3.367175148507369625e-02,-2.991405637377022794e-02,5.473058002816609188e-03,-3.841285805934389896e-02,-7.573035971788144582e-02,-3.995459749288135694e-03,-7.174469551087129214e-03,-9.374525094633085961e-03,-2.151743171016908766e-03,1.144279846485110608e-02,-5.057153353039391813e-02,3.367175148507369625e-02,5.468359827833486203e-02,4.391892520608167358e-03,5.295151136993184876e-02,3.032103772970730360e-02,1.684262897222628050e-02,3.367175148507369625e-02,3.367175148507369625e-02,6.309314703071022302e-03,-7.986445482759735315e-02,-1.332403078345309640e-02
-1.282292024861022769e-02,3.274079618591300197e-03,2.581034722761012604e-02,3.839234663110413504e-02,1.936655667242227763e-02,-5.610302089206527926e-02,2.698192548124817708e-02,3.231699653923851556e-02,8.417606416686215483e-04,3.116219321315120971e-02,-2.863176399901244673e-02,1.578706007060762598e-02,-5.149369127894808801e-02,2.797761618340521839e-02,-9.414940753827368046e-04,-2.266340788278780466e-02,1.874794008627014841e-02,5.763553762969069252e-03,-5.161535460926616053e-02,-5.113898613430310769e-02,-3.977729044537570147e-02,-1.125900900069718574e-02,9.661952795418500550e-02,-2.314428443028472213e-02,-5.202056324670803478e-02,-3.367175148507369625e-02,5.847022260777342412e-02,2.280428894204803575e-02,1.586232705868797360e-02,-5.775577552783008051e-02,-2.815362138729025562e-02,4.149168232558444330e-02,1.263891775170622803e-02,-1.193459451593604538e-02,1.816989559112942854e-02,-2.983949560758253697e-03,-1.725207019859029481e-02,4.761131205394993071e-02,2.267123486715592971e-03,1.761951605125039368e-03,-3.367175148507369625e-02,2.730132797663387123e-02,-4.139400167997505514e-02,3.367175148507369625e-02,2.472013751890160538e-02,-3.367175148507369625e-02,1.706611722366133024e-04,1.701113035537548529e-02,1.931511419327861662e-02,-3.141831469423177290e-03,-5.193666531378024476e-02,2.501215095852560993e-02,1.155228247381686647e-02,-3.729190757122925748e-02,-3.367175148507369625e-02,-3.497875874990554520e-03,-1.775610474850951997e-02,-1.526428832271093348e-02,-1.038348960038711598e-02,-8.137156272960899966e-03,4.086817687756384709e-02,8.271814656491195336e-03,-2.958259461338900217e-03,-1.762282269057587752e-02,-1.869131578814899053e-02,1.621671944760111339e-02,1.298534432733096378e-02,-2.672487712040936408e-02,-3.794786851150239865e-02,-6.064979955588945502e-03,-1.082315259430731815e-03,1.596021636241328617e-02,5.598902665657522204e-02,7.505192408325945912e-03,-2.635426594356608462e-02,3.339459939959386892e-02,5.804362849325108570e-02,-4.488877038697751398e-02,5.919279109455997251e-02,-5.677240499762710446e-02,3.367175148507369625e-02,2.390448561808452416e-02,-4.150242335099953161e-02,3.143731138758668747e-02,5.207808932663303761e-03,4.689787420987732991e-02,4.020148818860292544e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,3.350075443113843809e-02,-2.205519740226722161e-02,3.946364538277047883e-03,2.167449310654235781e-02,-4.019565627529945659e-03,1.782699309662797230e-02,-6.152859063476745667e-03,-1.069278317705721869e-02,2.287062753462194148e-02,-2.307404024354581945e-02,3.367175148507369625e-02,-4.186086687580833215e-02,-1.631099635215519511e-02,2.544999325698539885e-02,7.108857773912292954e-02,-3.117285080772065273e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,7.677083924985378567e-03,-2.135852667102622685e-02,-3.885972688667364144e-02
2.294307112679951077e-03,1.173725360515729017e-02,-2.886879527758498543e-02,-3.791761243636406625e-02,-4.244355191513357606e-02,7.370310864538706652e-02,7.269837836842105161e-02,2.877677026326754678e-02,-3.792853091540129211e-04,-2.582610471459522838e-03,8.949896071432894909e-03,2.592648404444654678e-02,1.523108319572330331e-02,-6.812657785194255189e-02,1.320050548562368142e-02,2.046025533575947589e-02,-2.799382185282032337e-03,9.894752930184231438e-03,1.214104283086397257e-02,2.951937955756121085e-02,-2.182088183734102668e-02,2.263627650638170077e-02,-1.650001174466633053e-02,-2.714781643521797100e-02,-1.620890115025267267e-02,3.367175148507369625e-02,-4.153444716247597923e-02,1.663480223763754914e-02,-1.682142272352049606e-02,-1.743971823806127891e-02,-9.209097420211555945e-03,-3.996410148792897687e-02,-1.627701436841138410e-02,-1.566727125600085851e-03,3.027162558997746264e-02,-4.580035961868156313e-02,-2.075719349301110780e-02,3.504772547911613745e-02,1.833973864875154680e-02,8.528680853241277227e-02,-3.367175148507369625e-02,-5.617182031977532158e-02,2.387937632135029437e-02,3.367175148507369625e-02,6.937427457777202780e-03,3.367175148507369625e-02,3.071738828108557494e-03,-4.567395585195993535e-02,2.096958255057415621e-02,3.837257088466781486e-04,1.402678313561350927e-02,-4.817471327513654471e-03,-2.086293409181975630e-02,-3.907925895696926638e-02,3.367175148507369625e-02,1.047572558936459702e-03,6.595711578768273520e-02,-4.550796911176861748e-02,3.908981252700659617e-03,-1.343126031988567393e-02,4.259998596139915467e-02,4.386930070222815753e-02,-6.617983748835351565e-02,-9.265281665309564596e-03,7.171972311920835064e-02,5.051588175609889736e-02,-4.019628927156183862e-02,-2.544932376790641406e-03,-5.373711498179906815e-03,-6.462075348925307161e-02,-1.941366007617453121e-02,1.877481455607985308e-02,-4.911918008314775097e-02,1.701655712842828003e-02,4.223479805579363755e-02,-3.359578619727968812e-02,-3.893505918006398558e-02,6.583441291513703140e-04,8.566927964036467197e-03,-3.817393722292607323e-03,3.367175148507369625e-02,-6.345399958165061360e-02,2.616580598427019691e-02,1.593318885275232799e-02,-6.017255058965753634e-02,-2.817875736539505668e-02,3.327930030939683318e-03,-3.367175148507369625e-02,3.367175148507369625e-02,-1.700489262955168918e-02,2.365995350359138133e-02,-2.124107510493271692e-02,2.736458700843454744e-02,5.067868618565604666e-02,3.819370212673834503e-02,-3.453918629339641083e-02,-5.205730498656303135e-02,3.952788898067070150e-02,-4.765065709777260589e-04,3.367175148507369625e-02,2.141963157267394099e-02,-3.669919305518387631e-02,5.521194115330118821e-03,-3.979176022625961068e-02,-3.644697133065604583e-02,3.367175148507369625e-02,-3.367175148507369625e-02,-3.070109592808203253e-03,6.665591429258498068e-02,-1.220904417060064175e-02
