2.981421620574617112e-02,4.042586694912551903e-02,2.989484585035689923e-02,-1.281312445477034503e-02,3.735963280289646832e-02,-5.075406326516870154e-03,7.947340970235325375e-02,4.807708366855858312e-02,-2.976135412027499164e-02,4.095817856546743463e-02,2.486671630411590745e-03,-2.745025932871987019e-03,2.981421620574617806e-02,4.683146899403659719e-02,-2.976135412027499164e-02,7.422760306290317189e-02,2.981421620574617806e-02,3.883189911118182201e-03,2.001151835785486971e-02,5.155715149701759620e-02,2.981421620574617806e-02,2.981421620574617806e-02,2.981421620574617806e-02,5.408388364800983256e-02,4.159404995092236268e-02,4.622272406685097243e-03,2.981421620574617806e-02,-2.022842859093769777e-02,1.669676438113227787e-02,2.618060788187263205e-02,3.965144787862957473e-03,2.981421620574617806e-02,1.480873657323802939e-02,3.737719058132402128e-02,2.168638623567156754e-02,2.722948497826531769e-02,4.362995056463537386e-02,6.888451724236324680e-02,5.315127212394593669e-04,-2.976135412027499164e-02,5.254010957606861792e-02,2.290595645621940415e-02,2.668056167067717546e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.294996439797248808e-02,2.981421620574617112e-02,2.981421620574617806e-02,-1.692557023250472123e-02,1.182990927994736173e-02,2.981421620574617806e-02,1.341903675025452741e-02,8.272157617028562393e-03,-9.871375220878851608e-03,4.433172320432868241e-02,-2.976135412027499164e-02,1.755662341734161302e-02,2.128178160492542187e-02,2.981421620574617806e-02,2.981421620574617112e-02,-2.976135412027499164e-02,8.484328370824609916e-03,-1.782740858365327707e-03,8.883512191966556892e-03,-7.839097123911630688e-03,1.459271778189719614e-02,3.324048074842171629e-02,5.007765018550903308e-02,2.021617490559193125e-02,1.483983173411910182e-02,1.441260987886220854e-02,2.499097122903999602e-02,2.701192948263094265e-02,1.093344767272683496e-02,2.824745308677674774e-02,2.981421620574617806e-02,2.981421620574617806e-02,2.981421620574617806e-02,3.908341038149125424e-03,1.990520992890626104e-02,9.905807141021362103e-03,2.981421620574617806e-02,4.058190346415075506e-02,5.198973683977779758e-02,3.629763231510180904e-02,2.981421620574617112e-02,4.475592587521232818e-02,3.854380779720776445e-02,2.981421620574617112e-02,2.981421620574617806e-02,3.760606584526779428e-02,3.764109488930097308e-02,6.374974961773115407e-03,1.376930462875147927e-02,1.779314968942053571e-02,-1.984193684214596159e-02,4.472322385377713178e-02,1.689282458981354942e-02,1.874561146593571245e-02,2.981421620574617112e-02,2.981421620574617806e-02,-2.880270293430524028e-02,2.739536603855897631e-02,2.981421620574617806e-02,4.066572832890470029e-02,2.981421620574617806e-02,2.981421620574617806e-02,5.888028460700953093e-02,2.935064770885808041e-02,2.981421620574617806e-02
-2.976135412027498470e-02,8.017385899141976288e-03,1.957480697815520282e-02,1.695105427025796890e-02,4.144061056342834837e-02,-3.425774723592121124e-02,2.318191297236122522e-02,5.989231417774998865e-03,-2.976135412027499164e-02,4.103621824719191902e-02,-1.389294286140595192e-02,1.140300561962865472e-02,2.981421620574617806e-02,3.485169713411972320e-02,-2.976135412027499164e-02,1.251702048810385617e-02,2.981421620574617806e-02,-3.268459711842100490e-02,1.650178203919817552e-02,4.603218236545474767e-02,2.981421620574617806e-02,2.981421620574617806e-02,2.981421620574617806e-02,4.052080525841539327e-02,3.180780418049013875e-02,3.370736568986002629e-02,2.981421620574617806e-02,-2.599033105732286367e-02,9.257853224527639452e-03,1.290683369564699090e-03,2.780860035607114061e-02,-2.976135412027499164e-02,3.189710419175709015e-03,-1.883221009147907285e-02,-4.974151319592670477e-03,1.409492848803060687e-02,8.666261240864019458e-03,6.077164611174376433e-04,-1.787133864374798597e-02,2.981421620574617806e-02,3.089870831122194100e-02,-3.532398994257845721e-03,2.930932911520675241e-02,2.981421620574617806e-02,2.981421620574617806e-02,6.350607243411506009e-02,2.981421620574617112e-02,2.981421620574617806e-02,-9.692070039141566836e-04,-1.233744248849372345e-02,2.981421620574617806e-02,6.656478993274372868e-03,-5.287480206806891708e-03,-7.081445505321616596e-03,2.040691273887803095e-02,2.981421620574617806e-02,4.412636665933637042e-02,5.418870345969022811e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,3.131635121417875728e-02,2.829259817264995203e-02,-1.336163316536501632e-02,2.423167753882068259e-02,-1.717156076099904741e-02,1.369177581552799734e-02,4.689486142535759239e-02,3.816196619812901956e-03,3.404930571009211204e-02,5.041707798723589311e-04,-2.434014181530448281e-02,3.380548260151653578e-02,-1.873940330828307785e-02,4.059978730724780188e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-2.976135412027499164e-02,1.676554213881985625e-02,-1.173577123005229567e-02,9.522500121467589174e-03,-2.976135412027499164e-02,2.988638969348721836e-02,1.768413686807061153e-02,4.604158930823933765e-02,2.981421620574617112e-02,1.980709718809161093e-02,-1.790965252922668838e-02,2.981421620574617112e-02,2.981421620574617806e-02,2.950086361944442501e-03,1.253602755229666493e-02,-2.794345150536243702e-02,1.007067457085732143e-02,-1.656232622947436881e-02,-4.394041837769482178e-02,8.255773315730985731e-03,-6.633403621609745837e-03,5.326971970000864837e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-2.985956815558413885e-02,3.968558170774497129e-02,2.981421620574617806e-02,1.521427958411226099e-02,2.981421620574617806e-02,-2.976135412027499164e-02,1.417754111718891145e-02,2.914590429467414645e-02,2.981421620574617806e-02
-2.976135412027498470e-02,-1.574886850409057404e-02,-1.419727422474034370e-02,-1.005196523936358402e-02,-1.832809672289231750e-02,-3.202845214959534198e-02,-3.871933289363301001e-02,2.577204417986333693e-02,-2.976135412027499164e-02,-3.773339288881204928e-02,-7.520830534756513426e-03,-4.278331394262295528e-02,-2.976135412027499164e-02,-5.054542963044819648e-02,2.981421620574617806e-02,-4.179499065022127674e-02,-2.976135412027499164e-02,-1.932224333407258146e-02,-4.175647134092378560e-02,-1.382071189479932433e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-3.416092709314326459e-02,-5.734840813518203573e-02,-3.977486571383102160e-02,-2.976135412027499164e-02,-3.740292329846321012e-02,-7.270834906065961299e-03,-8.748820150587669972e-03,-5.323419185804714043e-02,-2.976135412027499164e-02,-1.503640767885191729e-02,9.496599190649849739e-03,-3.476243921635218531e-02,-6.326903431261957089e-02,-5.474075750799266976e-02,-3.925738327211485135e-02,-2.371526053085299193e-02,2.981421620574617806e-02,1.669543890836548087e-03,-3.656560844355608020e-02,-1.535289162925590478e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-6.925236725660444256e-04,-2.976135412027498470e-02,-2.976135412027499164e-02,-1.010521736511787831e-02,-2.860124703978880398e-02,-2.976135412027499164e-02,-1.100428932712582859e-02,9.283343115257264994e-04,-1.752819874397118505e-02,-1.389596275211786233e-02,-2.976135412027499164e-02,-4.285238144084892870e-02,-4.182129547531875102e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-5.015168631526847887e-02,-6.626939548158150561e-02,-2.682915823504938846e-02,-1.530654382793331797e-02,1.727217994577819483e-03,-1.199262145395587828e-02,-1.613031143482896584e-02,-2.472104221253196288e-02,1.565437449925841454e-02,-4.240285693960740843e-02,-2.951424125849421570e-02,-1.617313239742271952e-02,-2.086772841763280192e-02,-3.368519368663940722e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-5.201255724509270401e-02,-3.252825017001473307e-02,-3.859074773444796935e-02,-2.976135412027499164e-02,1.077360260380929614e-02,-2.080099932987512085e-02,-2.460427860894911188e-03,-2.976135412027498470e-02,-4.827074934614698082e-02,4.039075083553369562e-03,-2.976135412027498470e-02,-2.976135412027499164e-02,-3.192216334296001795e-02,-9.102146231083152808e-03,-8.147420400994866488e-03,-8.600951933260977955e-03,-1.016354796236463090e-02,-4.743370096147205006e-02,-4.951108573903831300e-02,-3.244628431241745881e-02,-1.088049261169869025e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-4.549872880572138067e-02,1.601921248431717546e-03,2.981421620574617806e-02,-8.387503793386333339e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.756997596310252832e-02,-4.978521144451482361e-02,-2.976135412027499164e-02
2.981421620574617112e-02,-3.379096542894892419e-02,-4.163125606741618218e-02,1.465806801199802910e-02,-1.437804189501627750e-02,-1.505963601549199261e-02,3.323829676262073096e-02,1.997930743425743033e-02,-2.976135412027499164e-02,-1.032259198604201962e-02,-1.570819334920261351e-02,3.590078090981128900e-02,-2.976135412027499164e-02,-2.143505738827302179e-02,-2.976135412027499164e-02,2.907508132205434762e-02,-2.976135412027499164e-02,1.972874490423081380e-03,-1.050831107902646354e-02,-4.663642207486552206e-03,-2.976135412027499164e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-2.954958218344083676e-02,-3.143366364562193843e-02,-3.560776490085463403e-02,2.981421620574617806e-02,-3.114283998523769553e-02,-1.203810366953069096e-02,2.588757610655645358e-02,-3.867985135342790620e-02,2.981421620574617806e-02,1.628632050691629710e-02,2.574267819162542881e-02,-2.314841222390739278e-02,-6.202137068590234115e-03,-1.062643919015658980e-02,3.492687266633062032e-02,1.317253400551007640e-02,2.981421620574617806e-02,-3.100666340024220771e-02,4.399582977521329045e-04,-1.389189556848111117e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,-1.929302192665549587e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-1.819346471071657534e-02,-1.603843764434795607e-02,2.981421620574617806e-02,2.178629974786224985e-02,-1.237912586837140207e-02,6.463572174690281232e-03,-2.821763746757413940e-02,-2.976135412027499164e-02,-1.649816135715166318e-02,3.473880986128517322e-03,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,2.272871776098294577e-02,3.187825912948247416e-03,6.690321519561816255e-03,2.561342350520540156e-02,-1.121866271638090502e-02,-2.154135730812655608e-02,-1.994833377627020649e-02,-1.832735227941762260e-02,-1.520121692731169882e-03,-2.685929539681633157e-02,-1.883985231034146501e-02,4.891785890884154699e-03,-1.650751868556008667e-02,6.604798323234537492e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.153039904844578079e-02,-2.125756116906254989e-02,-2.706344708994118040e-02,-2.976135412027499164e-02,-5.400152775805880552e-03,-3.028291435722632596e-02,2.912738868320433137e-03,-2.976135412027498470e-02,-1.982537144762697157e-02,-2.958032118657446044e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-2.034264556502604973e-02,-3.066978632163496962e-02,4.170772697441691747e-03,3.407993546074097879e-02,-3.133399565755570770e-02,-5.443440490413194166e-02,2.404865891493194324e-02,-3.461133256217865245e-02,-2.527976517605240100e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-6.465384389586210923e-02,-2.138713372419450299e-03,2.981421620574617806e-02,4.406473577017774867e-02,-2.976135412027499164e-02,2.981421620574617806e-02,2.579883898207087009e-02,-2.701512007416048342e-02,-2.976135412027499164e-02
2.981421620574617112e-02,-5.583970657503569551e-02,-4.534362896305255825e-02,-1.733978702303037508e-02,5.653731855007997076e-03,3.680215761874566782e-02,-4.399715690963049153e-02,-5.791729335141599516e-02,-2.976135412027499164e-02,1.072320628929096693e-02,7.295825147410610334e-03,8.538234247571128976e-03,-2.976135412027499164e-02,4.301537209435811059e-04,-2.976135412027499164e-02,-5.227545010254311397e-02,2.981421620574617806e-02,5.201791616607793350e-03,2.846796140505195374e-02,1.738417695545806455e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-1.099517531044369011e-03,1.816449400313486714e-02,-3.657014014788756429e-02,2.981421620574617806e-02,1.747626937389605908e-02,-4.862932527914970438e-02,2.732313058008418484e-03,-2.570155507363434955e-02,-2.976135412027499164e-02,-7.181249229248626818e-03,-3.466648307515773214e-02,-1.403490666799374039e-03,-1.508670831548690645e-02,3.740004301580663118e-03,-4.952072464377529210e-02,6.457038012461602076e-03,-2.976135412027499164e-02,-3.310511120589569589e-02,9.643681506819908392e-03,2.125493705091833704e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.460117044856243926e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-9.885200750812028758e-02,1.159087564432382048e-02,2.981421620574617806e-02,8.619236478982756841e-03,-4.367896104280385300e-02,-1.091734667365812199e-02,2.196335930946913609e-02,2.981421620574617806e-02,-8.803469995544195223e-03,1.050145216413460487e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-1.564436180098515913e-02,-2.955151169300497711e-03,-6.508548762166438753e-03,-2.846197177814953697e-03,4.321745779679503352e-03,1.845041883136682229e-02,-5.196232411835950173e-03,-1.714125308458725599e-02,-4.263772422804752889e-03,1.423947468382149098e-02,1.570784792890978290e-02,4.395216948414416153e-02,-9.292859217476275024e-02,8.295172634651550025e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,2.981421620574617806e-02,8.240464885888075866e-03,3.072662742598075356e-02,-1.221776920104195377e-02,2.981421620574617806e-02,1.208202265328178759e-02,-1.761387085411653466e-02,7.050769094835386205e-03,-2.976135412027498470e-02,1.174997695792761275e-02,-5.200012490379964797e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-9.932709650933360668e-03,1.664141407226651243e-02,4.243034572014212601e-03,-1.513366896590047361e-02,-2.977965702546513799e-02,-3.107628210284307801e-02,-2.905596250241510026e-02,-1.286772973702063165e-02,3.221308862913441901e-02,2.981421620574617112e-02,2.981421620574617806e-02,-3.390451780070036919e-02,2.959094913824817166e-02,-2.976135412027499164e-02,-7.033721568579225092e-02,2.981421620574617806e-02,2.981421620574617806e-02,-4.764260064222152619e-02,-2.489861697806500240e-02,-2.976135412027499164e-02
-2.976135412027498470e-02,-3.152023799450584529e-02,-2.096161445526281697e-02,-8.816025741555558182e-03,-4.698754334817382278e-02,-3.136540804239803387e-02,3.548734901233115829e-02,-2.578790433917626038e-02,2.981421620574617806e-02,1.088617061033904897e-02,-1.935379104485722770e-02,-1.051628877102960512e-02,2.981421620574617806e-02,-2.550089686341925482e-02,2.981421620574617806e-02,9.432514349384173852e-03,-2.976135412027499164e-02,-2.199423827814896495e-02,-2.007734463751068097e-03,-6.724000583749296933e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-1.551908141092218571e-02,-4.168828944719722880e-03,-6.637980542026360349e-03,2.981421620574617806e-02,-2.109498850819308685e-02,-5.668004500690301123e-02,1.004808700065994501e-02,3.784796806724094638e-03,-2.976135412027499164e-02,5.284433744594169147e-03,-4.539713899706197126e-02,1.380120615328875831e-02,3.909967353453953909e-02,2.157839696083971651e-02,1.797813816671819595e-02,-3.363774601671916387e-02,2.981421620574617806e-02,-2.975319438518144594e-02,-2.025654462798468988e-02,-5.013044799240550659e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-1.282452816762281490e-02,2.981421620574617112e-02,2.981421620574617806e-02,3.456981564456247397e-03,-3.023207877399996038e-02,-2.976135412027499164e-02,-6.008780635748216248e-02,-5.902071795227345485e-02,8.386497145309859333e-03,-7.683326214664703419e-03,-2.976135412027499164e-02,1.009158664292126618e-02,4.673441024072743505e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-5.603738458771085826e-03,-8.456598797070382853e-03,-2.807083955680199708e-02,-2.829664944113563507e-02,-1.701051154563607004e-02,-3.541864590987318581e-03,5.662347930126842600e-03,1.520807516496139196e-05,-9.172738294119067368e-03,1.126520713102209525e-02,-7.577553552114023663e-03,-4.090120817672268649e-02,-2.448629581472406159e-03,3.678183420743266069e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-2.976135412027499164e-02,2.306589615160145601e-02,2.077726579390873352e-02,-1.192875480650112084e-03,2.981421620574617806e-02,-4.901052862409330940e-02,-2.462408430146566501e-03,3.110951351018523617e-02,2.981421620574617112e-02,-2.027608073753226978e-02,-1.729263141294995823e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-2.399120923380474216e-05,4.942664492792772125e-03,-3.374207787900282418e-02,-3.119017546402086394e-02,-4.837480284036271838e-02,8.297242816690190547e-04,4.202044683959948318e-02,3.661279903807605936e-03,-2.783439987711662858e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-3.814848394400701791e-03,-4.772253582582208775e-02,-2.976135412027499164e-02,-1.792225219087298718e-02,2.981421620574617806e-02,-2.976135412027499164e-02,4.613622199082240138e-02,1.814620775058009561e-02,-2.976135412027499164e-02
-2.976135412027498470e-02,5.412545358972244668e-03,6.821963656286952199e-04,-2.368122759601714797e-02,2.311026788040964827e-02,1.859091387246587096e-02,-3.209254288384363191e-02,-4.226574034343562325e-02,2.981421620574617806e-02,1.195713688411911618e-03,3.199874151865829408e-02,1.737822102645024186e-03,-2.976135412027499164e-02,-2.241334728039302837e-02,-2.976135412027499164e-02,-4.212791983085512060e-02,2.981421620574617806e-02,2.810507012309392677e-02,-3.197130194914495765e-02,5.699613682810114948e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-5.471438645586132639e-03,-2.277042969721792404e-02,-1.989575682704931847e-02,-2.976135412027499164e-02,2.194493379476530545e-02,-1.442692391249147943e-02,1.267892527555541243e-02,-1.749724172294086708e-02,-2.976135412027499164e-02,2.561589965702169847e-02,-3.122635196589744824e-02,1.173409536651501793e-02,6.980919419288693535e-03,-2.681276662748031947e-02,-3.781428151102154273e-02,-4.806607840680572966e-03,2.981421620574617806e-02,-7.640468650794426247e-03,-6.953663933350244866e-03,5.381001209231091320e-02,2.981421620574617806e-02,2.981421620574617806e-02,5.300699647096412254e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-7.380403216450863099e-03,-4.749632794637687408e-03,-2.976135412027499164e-02,5.309480181631814899e-02,-1.408534440620185305e-02,1.673852051738538432e-02,5.101482816801185954e-02,-2.976135412027499164e-02,-1.617051721281461199e-02,-1.610707964885454632e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,6.436002527684637868e-03,9.792613305994601544e-03,7.416904832627338462e-02,-2.221243813508042009e-02,4.984856383802630658e-02,5.522517825637851541e-02,-3.528468639603524540e-03,-2.479102154127870231e-02,5.002687292844160138e-02,4.637430209288677385e-02,4.574637617647953070e-02,3.165962081835906744e-02,-3.549401206449190630e-04,-3.079907161178594213e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-1.712059212145471479e-02,5.575403627727631289e-02,-1.228750274178960766e-02,2.981421620574617806e-02,1.873458016513624216e-02,-1.559978306728169485e-02,-1.901835318129123376e-02,-2.976135412027498470e-02,-2.186231186705761553e-02,-2.733310323277683349e-03,-2.976135412027498470e-02,2.981421620574617806e-02,7.183285395160801667e-02,7.280620142118097993e-02,6.340192944772866414e-03,-4.618821394127369364e-04,-2.272971305584957011e-02,9.854624905921191558e-03,-1.149687978743027181e-02,-1.762199261865545277e-02,4.546725220927325811e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-9.161361219819481614e-06,2.274266646632074756e-02,-2.976135412027499164e-02,-4.297299525539093751e-02,2.981421620574617806e-02,2.981421620574617806e-02,-1.087483920536896215e-02,-1.769665227895093982e-03,-2.976135412027499164e-02
2.981421620574617112e-02,-4.674890118923246372e-03,-1.120791685584195119e-02,1.062445034182911939e-02,-3.011265479683978077e-02,4.601293890823195815e-03,3.048851250515251590e-02,4.758313262338940280e-02,-2.976135412027499164e-02,3.384900376021041796e-02,5.885389059289592578e-02,-2.514203138642611204e-02,2.981421620574617806e-02,7.836781721381327198e-03,-2.976135412027499164e-02,2.503190573185482340e-02,-2.976135412027499164e-02,4.970795468985579613e-02,1.733561521179441053e-02,-3.899560044253659596e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,4.206816299856921265e-02,-1.709994111553980733e-02,-4.849135565844502754e-02,2.981421620574617806e-02,1.958455289716871592e-02,1.185708381006276603e-02,2.907796664177402651e-02,-4.522555070835364288e-02,2.981421620574617806e-02,1.828533879977551832e-02,1.149131172931830945e-02,2.933382686062113373e-02,5.103350980147198374e-02,4.223301884845278437e-02,1.457035444485361118e-02,4.339419743771650434e-02,-2.976135412027499164e-02,-3.568165073167697127e-02,-1.299600834551785204e-02,-5.426925631839515582e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,2.026678564254934950e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-4.377989599802207393e-02,7.264121096642621109e-03,-2.976135412027499164e-02,3.589825306600093451e-03,-5.258624676868140467e-03,-5.564587714614654089e-03,4.300908656735086266e-02,2.981421620574617806e-02,-1.866258369069531339e-02,-1.824360876312026633e-02,2.981421620574617806e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-1.546239281592266465e-02,-1.480760565262564769e-02,3.405284448908816458e-02,7.290985958610110389e-03,4.790877973703153853e-02,2.748729901897287858e-02,1.554254120559544171e-02,-3.950644048016035970e-02,1.951108227137082415e-02,2.795167897112049021e-02,1.563495016007841396e-02,2.214042158027708720e-02,-2.158379854972438880e-02,-2.355061263131897134e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,6.033926811157027531e-02,2.869288708718033265e-02,1.056136652990355938e-02,2.981421620574617806e-02,-1.309713586984898037e-02,-3.913947158356028549e-02,2.551929958690490798e-03,2.981421620574617112e-02,-5.644633158033155601e-03,5.456466937780448008e-03,-2.976135412027498470e-02,2.981421620574617806e-02,2.078687943619401263e-02,1.737487730806568098e-02,5.294486415747506891e-02,8.185584870353857651e-03,-7.805716773420573983e-03,-8.281568078477621886e-02,4.909222557781273144e-02,-5.748587954718294840e-02,3.227244282383997381e-02,2.981421620574617112e-02,2.981421620574617806e-02,-5.415939248149321400e-02,3.330030591438837024e-03,2.981421620574617806e-02,4.895303720132767461e-02,2.981421620574617806e-02,2.981421620574617806e-02,3.914429817526728778e-02,-4.318569243956896925e-02,2.981421620574617806e-02
2.981421620574617112e-02,1.320011748278912718e-02,3.987958497198428910e-03,6.654974193771626134e-02,1.577415101175592277e-02,-2.046575421752882748e-02,-3.644536477496543043e-03,-2.182246018742863003e-02,-2.976135412027499164e-02,4.822146603794713604e-02,4.337114644275841951e-02,-1.317249546228232635e-02,2.981421620574617806e-02,1.615009704521422687e-02,-2.976135412027499164e-02,3.138430057051208588e-02,2.981421620574617806e-02,4.736403067175314063e-02,-2.039629070294754140e-02,1.395817128583927078e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,5.821697560543052756e-03,7.318180729274536243e-03,9.603153435166059126e-03,-2.976135412027499164e-02,-2.966503315763175871e-02,4.565673930135037695e-02,5.653590725699401270e-02,-1.679939015765056012e-03,2.981421620574617806e-02,4.639692921280137716e-02,4.743117986886712101e-02,-1.423339213733230361e-03,-2.294600428324122116e-02,-1.425354066302283486e-02,8.841148521047337283e-03,4.911217414958733013e-02,2.981421620574617806e-02,7.711840638110569780e-03,-3.388673105392823320e-02,1.790218670826974889e-02,2.981421620574617806e-02,-2.976135412027499164e-02,1.243684505393834877e-02,-2.976135412027498470e-02,2.981421620574617806e-02,1.273554465867239582e-02,-1.267074139137156982e-02,-2.976135412027499164e-02,2.048362028953992081e-02,3.036771252963582288e-02,5.730947051524843544e-02,4.437119912306596373e-03,-2.976135412027499164e-02,6.860643723892102981e-03,1.567639713415229161e-02,2.981421620574617806e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-4.481915494493050878e-02,-2.946906912972527964e-02,2.552040809885610523e-02,7.317081899307488480e-02,3.904595290704846594e-02,-2.645147469416815611e-02,2.585329395484567069e-02,2.026950970374878560e-03,9.885876080759891868e-03,-6.233362947903866615e-03,1.509294796809293676e-03,5.104676898553599240e-02,1.161925029212890204e-02,1.483624645156219300e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-3.478825319293525620e-02,-1.652536353218592635e-03,-1.786719409940841496e-02,-2.976135412027499164e-02,2.476061134839055433e-02,1.806780872810526475e-02,1.246773742176859011e-02,-2.976135412027498470e-02,1.479973786265079312e-02,3.693399402246616559e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-1.234244148081237689e-02,-3.526382957109267663e-02,4.726170873413322593e-02,7.396612023516541123e-02,4.041355792883206260e-02,-1.963047090307995513e-02,-1.218626011139758297e-02,-1.085426703324195337e-02,4.065707241643277264e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-2.112897307487106649e-02,5.013266359134835315e-02,2.981421620574617806e-02,4.218065976879107129e-03,2.981421620574617806e-02,2.981421620574617806e-02,8.488170359019650774e-04,2.382428325259942480e-03,2.981421620574617806e-02
2.981421620574617112e-02,5.052039253134512492e-02,5.376264056918560880e-02,4.772237804954256729e-02,3.847521567140550769e-02,-1.015175429672243897e-02,3.512758486726731688e-02,-1.524449914105655089e-03,-2.976135412027499164e-02,4.509557899815814369e-02,3.294873734068999582e-02,-6.297502256104528517e-02,2.981421620574617806e-02,2.432036896028814260e-02,-2.976135412027499164e-02,1.153591876304050625e-03,2.981421620574617806e-02,4.374504241665079507e-02,3.121462340222771591e-03,1.953791144252732190e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,1.411547383720762085e-02,1.230888287691353326e-02,1.494361875335159517e-02,-2.976135412027499164e-02,-2.254577557278258579e-02,3.415628593917064554e-02,3.881184682957526666e-02,-1.646767633011605309e-02,2.981421620574617806e-02,6.318097750134793467e-02,3.264526844916504356e-02,-5.041229612062751719e-02,5.860211497350405370e-03,2.472714021353242253e-02,9.109076599932364876e-03,3.883238131169235163e-02,-2.976135412027499164e-02,5.605249731316347406e-02,-4.005423615012805583e-02,4.310638307766334609e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.096577487020951855e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-1.414130034406217880e-02,-2.846407664964250087e-02,-2.976135412027499164e-02,4.352966561535969586e-02,5.731878030686975156e-02,6.446684685232503820e-02,-4.618356720999958892e-02,-2.976135412027499164e-02,-9.404303284501031382e-03,2.266676913281650413e-02,2.981421620574617806e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-4.253368205239548006e-02,-5.768875800414050015e-02,3.348461099561739207e-02,2.641702649371732714e-02,5.139829172772722443e-02,-4.743152176551754945e-02,3.522300553946439844e-02,1.469912326323668562e-02,-2.530118198998685883e-02,-5.618543493021385671e-02,-4.589609061227731268e-02,3.952240584330359800e-04,-2.333272112961225914e-02,4.987011526013285408e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.421694576548893280e-02,-5.988082984070724341e-02,-4.289476973678870569e-02,-2.976135412027499164e-02,1.650137975941597590e-03,1.408346640125657939e-02,3.521982005554287476e-02,-2.976135412027498470e-02,4.455788531272263618e-03,4.424664546692789330e-02,2.981421620574617112e-02,2.981421620574617806e-02,-4.259619044863455911e-02,-5.687378333103330907e-02,3.300009008293100510e-02,3.325683165376105976e-02,5.929281091293144013e-02,-2.884935639272845700e-02,2.700091180133300239e-02,-1.218523855235793645e-03,-6.254122201150855501e-03,-2.976135412027498470e-02,2.981421620574617806e-02,1.317621474440646215e-03,-9.013725904980571593e-03,-2.976135412027499164e-02,-9.690214119475753021e-03,-2.976135412027499164e-02,2.981421620574617806e-02,3.704975952982061949e-02,-1.377024756745011229e-02,2.981421620574617806e-02
